id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida peruana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida peruana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida peruana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida peruana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida peruana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida peruana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida peruana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida peruana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida peruana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida peruana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida peruana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida peruana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJsaZQ1pOTspER_NtHPfUHxQs,https://www.google.com/maps/place/?q=place_id:ChIJsaZQ1pOTspER_NtHPfUHxQs,Guzmango,,06431,,,,,"-7.3540651,-78.9175088",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
ChIJ_Xn90NiTspERLGMRrhTcn7o,https://www.google.com/maps/place/?q=place_id:ChIJ_Xn90NiTspERLGMRrhTcn7o,Guzmango,,06431,,,,,"-7.3846538,-78.8964874",,,"Comida vegana en el distrito de Guzmango, Contumazá, Cajamarca, Perú"
